source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Wilmot Collins for Senate,,2019-09-11 20:23:53,"It was great getting to talk with some of the good folks of the MSU-Billings community, yesterday.  I had the chance to listen to the issues close to their hearts and even got the chance to polish up on my ping-pong skills! Thanks for having me, MSUB!",96,85,0,10,1,0,0,10,684062402067700,WilmotCollinsforSenate,/story.php?story_fbid=684062402067700&id=244019182738693
Wilmot Collins for Senate,,2019-09-11 09:20:07,"Eighteen years ago we united as a country after a terrible act of terror that was perpetrated against this country.  It now seems so far away that we could all unite as a country but as I reflect on my life here in the United States, I know that spirit is still alive. The reason I know it is still alive is because I work with the very heroes that inspired us with their dedication to this country; the first responders.  Every day firefighters, police, EMTs and emergency medical personnel put on that uniform ready to do what it takes to keep the rest of us safe.  Even if that means running into burning, falling and toxic buildings. I'm so glad these public servants are on our side.  Please use today to ponder the service of those that we're lost as well as those that stand ever vigilant to serve you.",139,94,0,38,0,7,0,3,683751112098829,WilmotCollinsforSenate,/story.php?story_fbid=683751112098829&id=244019182738693
Wilmot Collins for Senate,,2019-09-10 17:21:19,"It was great meeting with Martha Stahl, CEO of PPMT. From Title X funding to cancer screenings, preventative care, contraception and abortion services Planned Parenthood serves our communities with health care. I am honored to stand with Planned Parenthood.",215,171,0,40,2,1,1,1,683355292138411,WilmotCollinsforSenate,/story.php?story_fbid=683355292138411&id=244019182738693
Wilmot Collins for Senate,,2019-09-10 12:47:30,"It's far past time we raised the minimum wage in this country.  We all must 'Fight For 15' and stand with our union brothers and sisters for better benefits, better working conditions, and collective bargaining rights. Full statement here:",79,57,1,21,0,0,0,1,683237065483567,WilmotCollinsforSenate,/story.php?story_fbid=683237065483567&id=244019182738693
"Wilmot Collins for Senate,Wilmot Collins for Senate",Wilmot Collins for Senate,2019-09-09 23:32:51,"Strengthening our unions, protecting our public lands, investing in our public schools and delivering on healthcare - that's what Wilmot Collins will do as our next Senator. Donate today: https://secure.actblue.com/donate/mt4wilmotStrengthening our unions, protecting our public lands, investing in our schools and delivering on healthcare -- that’s what Wilmot Collins will do for Montana as its Senator. Donate today to help us grow our grassroots movement.",98,73,0,25,0,0,0,0,682862892187651,WilmotCollinsforSenate,/story.php?story_fbid=682862892187651&id=244019182738693
Wilmot Collins for Senate,,2019-09-09 20:13:51,,7,7,0,0,0,0,0,0,361782951377298,WilmotCollinsforSenate,/events/361782951377298?view=permalink&id=361782958043964
Wilmot Collins for Senate,,2019-09-08 20:48:46,"Background checks keep guns out of dangerous felons' hands, those who have dangerous mental illness or those folks who may be on a terrorist watch list. According to an Aug. 29 Quinnipiac poll, 93% of Americans support background checks. It's the right thing to do and is the will of the people.",329,292,0,36,1,0,0,15,682161798924427,WilmotCollinsforSenate,/story.php?story_fbid=682161798924427&id=244019182738693
Wilmot Collins for Senate,,2019-09-07 14:49:07,"Maddie and I want to wish everyone a great weekend, as football season is back in full swing. We are so excited for another year of Seahawks football! What’s your favorite team? #GoHawks",271,228,0,42,1,0,0,32,681360725671201,WilmotCollinsforSenate,/story.php?story_fbid=681360725671201&id=244019182738693
Wilmot Collins for Senate,,2019-09-06 16:05:31,"As a Vet, I can say with confidence—those of us who serve this country don’t care where our fellow service members are from. We care about protecting this great country.  The best parts of America are the things that bring us together, allowing us to transcend the typical sources of division.  Denying immigrants who serve in our Military, a chance to become Americans is wrong.",330,100,1,6,9,65,149,16,680721369068470,WilmotCollinsforSenate,/story.php?story_fbid=680721369068470&id=244019182738693
Wilmot Collins for Senate,,2019-09-05 22:29:21,"It was a pleasure to speak with students at the University of Montana and MontPIRG about empowering young civic leaders, taking on big issues like climate change, voter turn out and student debt. It’s time for Montana to have two Senators that genuinely care about these issues.",147,124,0,23,0,0,0,5,680235309117076,WilmotCollinsforSenate,/story.php?story_fbid=680235309117076&id=244019182738693
Wilmot Collins for Senate,,2019-09-05 13:49:24,"I want to thank Montana Free Press and John Adams for having me on today to discuss my candidacy for U.S. Senate.  I believe the best for Montana is still to come, but first we have to restore the meaning of public service for all of Montana and that’s what our campaign is all about.",150,134,0,16,0,0,0,2,680015345805739,WilmotCollinsforSenate,/story.php?story_fbid=680015345805739&id=244019182738693
Wilmot Collins for Senate,,2019-09-05 13:00:00,"Steve Daines won't stand up to Trump and it's hurting Montanans. This policy fails Montana military families, it hurts our military readiness, to do what? Fail at fulfilling a boast from the campaign trail.",172,90,0,0,6,12,64,5,679991419141465,WilmotCollinsforSenate,/story.php?story_fbid=679991419141465&id=244019182738693
Wilmot Collins for Senate,,2019-09-03 20:40:55,Mitch McConnell needs to bring a vote on background checks and Steve Daines will show us if he stands with families or with corporate lobbyists. This is not a partisan issue. Children deserve better. Families deserve better.,139,125,0,14,0,0,0,0,678909059249701,WilmotCollinsforSenate,/story.php?story_fbid=678909059249701&id=244019182738693
Wilmot Collins for Senate,,2019-09-02 17:14:50,Wonderful time today in Billings at the Yellowstone Central Labor Council Labor Day picnic. I enjoyed the opportunity to serve lunch to my fellow union brothers and sisters. I will always stand in solidarity with labor and the hardworking women and men all over Montana and America.,306,261,1,44,0,0,0,6,678217855985488,WilmotCollinsforSenate,/story.php?story_fbid=678217855985488&id=244019182738693
Wilmot Collins for Senate,,2019-08-29 21:27:12,‪Thanks to the folks at KBMF 102.5 FM Butte America Radio and Copacetic Conversations for having me on today to discuss my candidacy for U.S. Senate and my vision for Montana. Bringing Montanans together to fight for our shared purpose is the reason I'm in this race to win. ‬,86,77,0,9,0,0,0,1,675827062891234,WilmotCollinsforSenate,/story.php?story_fbid=675827062891234&id=244019182738693
Wilmot Collins for Senate,,2019-08-28 21:18:50,Montana service members deserve better than to be abandoned by the Commander-in-Chief they serve.  The silence of Steve Daines on this matter is deafening. Montana veterans are watching.,149,67,0,1,9,22,50,4,675239426283331,WilmotCollinsforSenate,/story.php?story_fbid=675239426283331&id=244019182738693
Wilmot Collins for Senate,,2019-08-27 10:42:02,"It makes zero sense that the top Pharma execs in the U.S. are raking in on average over $35 million/yr while damaging communities across America — and all the the while, millions of diabetes patients have to ration their insulin because costs are too high.",88,74,0,5,1,3,5,4,674150266392247,WilmotCollinsforSenate,/story.php?story_fbid=674150266392247&id=244019182738693
Wilmot Collins for Senate,,2019-08-26 13:16:05,"As a father to my daughter, a husband to my wife, a son to my mother, and as a friend to these smart and capable future leaders — I promise that I will always proudly fight for the equality and empowerment of young girls and women everywhere. #WomensEqualityDay",315,240,0,75,0,0,0,3,673937106413563,WilmotCollinsforSenate,/story.php?story_fbid=673937106413563&id=244019182738693
"Wilmot Collins for Senate,Wilmot Collins for Senate",Wilmot Collins for Senate,2019-08-24 18:00:05,"We need to raise $10,000 by our end of month deadline. Can you help us defeat Steve Daines by donating $25 or less to our grassroots campaign? Donate here: https://secure.actblue.com/donate/mt4wilmotWe need to raise $10,000 by our end-of-month deadline. Can you help us defeat Sen. Daines and donate $25 or less to our grassroots campaign? Donate here: http://bit.ly/WilmotforMT",98,83,0,14,1,0,0,1,672852826521991,WilmotCollinsforSenate,/story.php?story_fbid=672852826521991&id=244019182738693
Wilmot Collins for Senate,,2019-08-24 14:26:10,This is unacceptable. Plain and simple.,237,68,1,0,18,15,135,15,672772326530041,WilmotCollinsforSenate,/story.php?story_fbid=672772326530041&id=244019182738693
Wilmot Collins for Senate,,2019-08-21 17:50:34,"On my path to be Montana's next United States Senator, I will mobilize the youth of Montana to vote. I'll mobilize UM, MSU, Carroll & all college students & young adults to turn out. This candidacy is about them and their future.",292,247,0,43,2,0,0,5,671029076704366,WilmotCollinsforSenate,/story.php?story_fbid=671029076704366&id=244019182738693
Wilmot Collins for Senate,,2019-08-20 14:53:56,"We should be finding ways to make sure Native American voices are represented in our democracy, not make it harder for Native Americans to exercise the most sacred right granted to all Americans.",207,93,0,3,5,18,88,17,670362036771070,WilmotCollinsforSenate,/story.php?story_fbid=670362036771070&id=244019182738693
Wilmot Collins for Senate,,2019-08-18 22:20:26,"Steve Daines wants to strip pre-existing condition coverage!?! It is unacceptable for a young mother to be forced to choose between paying the bills and taking her child to a doctor. No one should ever have to declare bankruptcy because they got sick. That’s why I’m fighting to make health care a right for all, not a luxury for the privileged few.",136,110,0,24,1,1,0,2,669352773538663,WilmotCollinsforSenate,/story.php?story_fbid=669352773538663&id=244019182738693
Wilmot Collins for Senate,,2019-08-16 13:39:01,"I had a great opportunity to chat with folks in Missoula last night about how we plan to win this election. Meeting voters where they’re are at and taking genuine interest in their voices and issues. Thanks for having me, Missoula!",283,245,0,38,0,0,0,3,667996273674313,WilmotCollinsforSenate,/story.php?story_fbid=667996273674313&id=244019182738693
Wilmot Collins for Senate,,2019-08-15 20:32:36,"“Collins has spoken out against the administration’s demonization of immigrants and refugees, and has made it a point of both his mayoral and senatorial campaigns to educate voters on what the immigration process in the United States actually looks like.  He’s also prioritizing issues of climate change, veterans’ homelessness, health care, and support for first responders, which he says shouldn’t be partisan issues.”",124,105,0,14,4,0,1,2,667573227049951,WilmotCollinsforSenate,/story.php?story_fbid=667573227049951&id=244019182738693
Wilmot Collins for Senate,,2019-08-14 13:47:11,"In the Senate, I’ll take urgent action to address the threat climate change poses to our state, our country and our planet. We have too much to lose by continuing to ignore this crisis.",103,85,0,12,0,6,0,5,666822327125041,WilmotCollinsforSenate,/story.php?story_fbid=666822327125041&id=244019182738693
